#Object	RA	e_RA	Dec	e_Dec	Distance	e_Distance	FeH	e_FeH	Parallax	e_Parallax	Tspec	e_Tspec	logg	e_logg	
1607890001613573120		213.81184674401	1.7925e-07	--	--	52.34952293296	1.8752777777777778e-07	--	--	218.48439	44.85244749999998	--	--	nan	0	--	--	4.8679	0.7872	--	--	nan	0	--	--	nan	0	--	--
1607845132091063296		214.70395289797	3.266666666666667e-08	--	--	52.11351349058	3.0944444444444446e-08	--	--	750.945129	83.671112	--	--	-0.7885	0	--	--	1.3562	0.1386	--	--	3362.4082	0	--	--	4.6154	0	--	--
1607844410536555264		214.5029693921	3.916666666666666e-09	--	--	52.11005448691	4.138888888888889e-09	--	--	894.54718	13.903228999999953	--	--	0.0569	0	--	--	1.0907	0.0175	--	--	5548.7935	0	--	--	4.3825	0	--	--
1607842211513835136		214.71376266351	6.191666666666667e-08	--	--	52.11394256005	5.9083333333333336e-08	--	--	757.615173	146.32699599999995	--	--	nan	0	--	--	1.4324	0.2697	--	--	nan	0	--	--	nan	0	--	--
1607872619881715456		214.18451411465	3.166666666666667e-09	--	--	52.15996373338	3.166666666666667e-09	--	--	845.004211	8.578338999999971	--	--	-0.1407	0	--	--	1.1569	0.0135	--	--	5568.479	0	--	--	4.3348	0	--	--
1608079568585777408		213.69464923762	8e-09	--	--	52.47876717359	8.694444444444445e-09	--	--	2153.07739	172.37487999999985	--	--	-0.9789	0	--	--	0.4443	0.0373	--	--	6004.4058	0	--	--	4.4241	0	--	--
1608122037222370816		213.64604011589	1.525e-08	--	--	52.7825119183	1.636111111111111e-08	--	--	564.531128	18.951934499999993	--	--	-0.4088	0	--	--	1.7395	0.0704	--	--	3793.4121	0	--	--	4.7861	0	--	--
1607931168874999552		215.18202756894	2.4611111111111112e-08	--	--	52.24055938002	2.711111111111111e-08	--	--	1283.32275	274.2478	--	--	-0.0866	0	--	--	0.7272	0.125	--	--	3883.4238	0	--	--	4.6853	0	--	--
1608132001546484352		213.81446902893	2.777777777777778e-09	--	--	53.022095111	2.9444444444444445e-09	--	--	864.70575	9.842254499999967	--	--	0.0654	0	--	--	1.1263	0.0124	--	--	5619.6206	0	--	--	4.2359	0	--	--
1608055482408311936		214.61982941831	1.2750000000000002e-08	--	--	53.25368475615	1.2472222222222223e-08	--	--	362.715637	6.431473000000011	--	--	0.045	0	--	--	2.7122	0.0539	--	--	3636.106	0	--	--	4.726	0	--	--
1608082523523277312		213.68405917839	3.5277777777777777e-09	--	--	52.49285386056	3.7777777777777774e-09	--	--	1291.12952	26.55347000000006	--	--	-0.54	0	--	--	0.7465	0.0162	--	--	5575.0557	0	--	--	4.1622	0	--	--
1607988579702093952		215.46575614407	4.8833333333333334e-08	--	--	52.88323855129	5.502777777777778e-08	--	--	565.792786	57.10368349999999	--	--	nan	0	--	--	1.8131	0.2172	--	--	nan	0	--	--	nan	0	--	--
1608055718635482880		214.81166038945	4.6916666666666667e-08	--	--	53.2368461625	4.825e-08	--	--	1021.53937	166.0310655	--	--	nan	0	--	--	1.0008	0.1961	--	--	nan	0	--	--	nan	0	--	--
1607845029011847552		214.68148207871	6.836111111111111e-08	--	--	52.10894441646	6.327777777777778e-08	--	--	615.534607	110.96585050000004	--	--	nan	0	--	--	1.6268	0.2871	--	--	nan	0	--	--	nan	0	--	--
1607933127380088576		215.31779118605	1.3194444444444444e-08	--	--	52.32314084727	1.5527777777777777e-08	--	--	445.618164	12.750213500000001	--	--	-0.5168	0	--	--	2.2185	0.0624	--	--	3605.0078	0	--	--	4.5406	0	--	--
1607891311579427328		214.47600143946	4.694444444444444e-09	--	--	52.10854209053	4.861111111111111e-09	--	--	757.08136	10.842773500000021	--	--	-0.0779	0	--	--	1.292	0.0204	--	--	4953.2612	0	--	--	4.4969	0	--	--
1608079534226044928		213.69566617114	9.722222222222223e-09	--	--	52.4712173984	1.0833333333333333e-08	--	--	824.473145	28.717010500000015	--	--	0.001	0	--	--	1.1751	0.0461	--	--	4047.4551	0	--	--	4.5201	0	--	--
1607993394361136640		215.33589319318	6.3888888888888885e-09	--	--	53.02881393176	6.861111111111111e-09	--	--	1661.55347	67.76159500000006	--	--	-0.785	0	--	--	0.5764	0.0275	--	--	5783.6406	0	--	--	4.5	0	--	--
1607847429896614144		214.89786423034	8.555555555555556e-09	--	--	52.13845202377	9.055555555555555e-09	--	--	823.267761	29.309387000000015	--	--	-1.2938	0	--	--	1.1921	0.041	--	--	4650.4531	0	--	--	4.3292	0	--	--
1607988961954902784		215.43905486689	1.0083333333333333e-08	--	--	52.92592682667	1.1305555555555555e-08	--	--	2396.96875	257.63549999999987	--	--	-0.9396	0	--	--	0.387	0.047	--	--	5710.0132	0	--	--	4.6779	0	--	--
1607872619881715328		214.18174340366	9.194444444444443e-09	--	--	52.15677507475	8.833333333333335e-09	--	--	1460.57104	81.12096999999994	--	--	-0.6759	0	--	--	0.6602	0.0384	--	--	5214.0967	0	--	--	4.4951	0	--	--
1607837499932241792		215.04131060945	1.977777777777778e-08	--	--	52.1775254273	2.0527777777777775e-08	--	--	626.213928	38.20669549999997	--	--	-0.0278	0	--	--	1.5777	0.092	--	--	3821.2549	0	--	--	4.3783	0	--	--
1608122037222370944		213.64233380105	3.4166666666666667e-09	--	--	52.78866604744	3.388888888888889e-09	--	--	909.65625	14.121673500000043	--	--	-0.6881	0	--	--	1.0711	0.0152	--	--	5908.396	0	--	--	4.3551	0	--	--
1607988957659920512		215.44009140523	1.7e-08	--	--	52.92635108388	1.8666666666666665e-08	--	--	1804.69763	194.15307500000006	--	--	-1.3078	0	--	--	0.5154	0.0786	--	--	5421.9785	0	--	--	4.7292	0	--	--
1607837229351270016		214.97290101227	2.611111111111111e-09	--	--	52.15607168719	2.8888888888888886e-09	--	--	471.629028	3.5670775000000106	--	--	-0.5063	0	--	--	2.0914	0.0123	--	--	5562.1089	0	--	--	4.3945	0	--	--
1607884645790143744		214.08062013103	1.136111111111111e-08	--	--	52.18890655921	1.1194444444444444e-08	--	--	805.78009	33.60855099999998	--	--	0.0224	0	--	--	1.2033	0.0498	--	--	4288.6055	0	--	--	4.5112	0	--	--
1607931306313951744		215.09141677314	2.3777777777777778e-08	--	--	52.19444048763	2.4805555555555557e-08	--	--	1198.32495	175.37597499999993	--	--	-0.0303	0	--	--	0.8076	0.1105	--	--	3632.4668	0	--	--	4.7376	0	--	--
1608119975638067456		213.62424307512	6.888888888888889e-09	--	--	52.69131122415	7.305555555555556e-09	--	--	1022.47858	27.79113549999994	--	--	-0.1075	0	--	--	0.9576	0.0316	--	--	4818.0083	0	--	--	4.5037	0	--	--
1607847532975823104		214.84553371993	1.3805555555555556e-08	--	--	52.12508385858	1.5583333333333334e-08	--	--	1746.78687	200.05499499999996	--	--	-0.8615	0	--	--	0.5598	0.0664	--	--	4955.7935	0	--	--	4.7045	0	--	--
1608122037222376832		213.64193344777	6.555555555555556e-09	--	--	52.79809996161	6.777777777777778e-09	--	--	1392.40576	45.827030000000036	--	--	-1.6129	0	--	--	0.6869	0.03	--	--	6285.4727	0	--	--	4.5935	0	--	--
1608083760473841408		213.64517979259	2.638888888888889e-09	--	--	52.5598546735	3e-09	--	--	255.73996	0.807014499999994	--	--	0.1712	0	--	--	3.8824	0.0126	--	--	4528.0698	0	--	--	4.5813	0	--	--
1607993050763752832		215.37140882501	4.25e-09	--	--	53.00423869501	4.777777777777778e-09	--	--	773.700195	11.289428999999984	--	--	-0.6594	0	--	--	1.268	0.0194	--	--	5452.0176	0	--	--	4.6125	0	--	--
1607837607308392448		215.02522194343	9.722222222222223e-09	--	--	52.16955203065	1.0361111111111112e-08	--	--	3351.06616	489.5727549999999	--	--	-1.0591	0	--	--	0.2606	0.0453	--	--	6022.9995	0	--	--	4.4109	0	--	--
1608045037047878016		215.10882474295	3.858333333333333e-08	--	--	53.16255256195	3.738888888888889e-08	--	--	861.48999	122.89349350000003	--	--	nan	0	--	--	1.1494	0.1607	--	--	nan	0	--	--	nan	0	--	--
1608222260282401536		214.22142617741	2.8055555555555556e-08	--	--	53.21821581106	2.986111111111111e-08	--	--	682.38147	66.03604150000001	--	--	-0.7731	0	--	--	1.4635	0.1309	--	--	3728.6658	0	--	--	4.9156	0	--	--
1607988583997780480		215.46802862919	1.2416666666666665e-08	--	--	52.89414932092	1.3972222222222221e-08	--	--	904.076721	52.53173800000002	--	--	-0.0286	0	--	--	1.0849	0.0564	--	--	4402.3457	0	--	--	4.6602	0	--	--
1608041768577333760		215.19259165766	2.3777777777777778e-08	--	--	53.12552210538	2.313888888888889e-08	--	--	462.589722	22.627212499999985	--	--	-0.352	0	--	--	2.1572	0.0977	--	--	3274.6101	0	--	--	4.4231	0	--	--
1608227379883386752		213.98985069013	5.447222222222222e-08	--	--	53.1394995761	5.875e-08	--	--	769.911987	147.37554899999998	--	--	nan	0	--	--	1.2645	0.244	--	--	nan	0	--	--	nan	0	--	--
1607932607687850880		215.24814757428	2.113888888888889e-08	--	--	52.26760477498	2.5638888888888888e-08	--	--	993.778809	93.05264400000004	--	--	-0.0053	0	--	--	0.9911	0.1093	--	--	4139.0503	0	--	--	4.5094	0	--	--
1608055241890143744		214.66945004763	4.138888888888889e-09	--	--	53.25797401196	4.5e-09	--	--	485.871796	4.354720999999984	--	--	0.1179	0	--	--	2.0353	0.0179	--	--	4730.6782	0	--	--	4.551	0	--	--
1607932955581396224		215.27861058633	4.611111111111111e-09	--	--	52.28645613346	5.361111111111112e-09	--	--	282.25528	2.1594545000000096	--	--	0.2903	0	--	--	3.5158	0.0227	--	--	4192.1841	0	--	--	4.4564	0	--	--
1607938414483604736		215.45695143666	2.8611111111111112e-09	--	--	52.45139468387	3.0833333333333336e-09	--	--	1759.71692	34.251949999999965	--	--	nan	0	--	--	0.5509	0.0128	--	--	nan	0	--	--	nan	0	--	--
1608221543024045568		214.24078353524	1.1055555555555556e-08	--	--	53.22488476519	1.0972222222222222e-08	--	--	374.154266	5.9576265000000035	--	--	-2.4875	0	--	--	2.6402	0.0486	--	--	4296.75	0	--	--	4.4806	0	--	--
1608132070265961344		213.80612060664	4.055555555555556e-09	--	--	53.02833277727	4.38888888888889e-09	--	--	3303.87769	181.9776649999999	--	--	-0.1598	0	--	--	0.2746	0.0183	--	--	5333.8408	0	--	--	3.4382	0	--	--
1607837504229177472		215.04678339548	2.277777777777778e-09	--	--	52.17299811878	2.4722222222222223e-09	--	--	362.436005	1.2785645000000159	--	--	-0.5529	0	--	--	2.7183	0.0109	--	--	6121.147	0	--	--	4.2618	0	--	--
1608123304235855488		213.65041467676	1.7333333333333333e-08	--	--	52.83913460756	1.8138888888888887e-08	--	--	1916.03186	329.60705499999995	--	--	-0.5306	0	--	--	0.509	0.0792	--	--	4535.2471	0	--	--	4.7022	0	--	--
1608227792200264576		214.08021090632	1.7444444444444444e-08	--	--	53.18122676924	2.0083333333333334e-08	--	--	776.607605	46.96249399999999	--	--	-0.3087	0	--	--	1.2777	0.0793	--	--	3778.3689	0	--	--	4.6034	0	--	--
1607847880870161152		214.79954041008	1.8305555555555555e-08	--	--	52.11194348259	1.8805555555555553e-08	--	--	862.897156	55.64059450000002	--	--	-0.3281	0	--	--	1.1496	0.0817	--	--	3692.6001	0	--	--	4.5887	0	--	--
1607892063196753920		214.29461893578	1.8305555555555555e-08	--	--	52.12164887474	1.8055555555555556e-08	--	--	1244.82568	128.43225500000005	--	--	-0.5184	0	--	--	0.7646	0.0768	--	--	4069.6887	0	--	--	4.5822	0	--	--
1607871589089582848		214.23242106308	2.6666666666666666e-09	--	--	52.13421453272	2.8611111111111112e-09	--	--	174.059128	0.3620679999999936	--	--	-0.7264	0	--	--	5.725	0.0118	--	--	5630.8613	0	--	--	4.1222	0	--	--
1607889627952177408		213.84514948963	2.8611111111111112e-09	--	--	52.3012970152	2.8333333333333335e-09	--	--	844.004395	9.022644000000014	--	--	-0.013	0	--	--	1.1588	0.0126	--	--	5589.1216	0	--	--	4.1276	0	--	--
1608222024060366848		214.16462071944	3.8805555555555553e-08	--	--	53.20965198504	4.011111111111111e-08	--	--	434.724152	28.88464349999998	--	--	-1.319	0	--	--	2.303	0.1755	--	--	3618.4331	0	--	--	5.0566	0	--	--
1607889554936685056		213.86133016462	4.436111111111112e-08	--	--	52.28948698975	4.213888888888889e-08	--	--	345.267456	18.577056499999998	--	--	nan	0	--	--	2.9016	0.1851	--	--	nan	0	--	--	nan	0	--	--
1607871623449321472		214.24683707885	1.561111111111111e-08	--	--	52.13025049513	1.5555555555555557e-08	--	--	3212.67944	517.4050299999999	--	--	-0.5569	0	--	--	0.2772	0.0658	--	--	5444.1904	0	--	--	4.6218	0	--	--
1607891105420977152		214.38537692444	4.0833333333333335e-09	--	--	52.10610998357	4.25e-09	--	--	1801.55664	51.614925000000085	--	--	-0.0751	0	--	--	0.5316	0.0175	--	--	5332.374	0	--	--	4.1209	0	--	--
1607844822853416064		214.57932689607	1.3277777777777778e-08	--	--	52.09416935706	1.3444444444444445e-08	--	--	416.523346	9.774597	--	--	-0.4742	0	--	--	2.3766	0.0588	--	--	3630.2578	0	--	--	4.6446	0	--	--
1607988893235426176		215.4682617023	1.661111111111111e-08	--	--	52.91144551224	1.8249999999999998e-08	--	--	508.444702	19.886764499999998	--	--	-0.2239	0	--	--	1.93	0.0745	--	--	3600.8503	0	--	--	4.3448	0	--	--
1607884263543335296		214.05968749479	4.133333333333333e-08	--	--	52.18613314184	3.8166666666666664e-08	--	--	131.327927	3.1414259999999956	--	--	-0.0952	0	--	--	7.6177	0.1697	--	--	2965.8025	0	--	--	5.0685	0	--	--
1608227796496411648		214.07983064944	1.7222222222222222e-08	--	--	53.18383766802	2.0333333333333333e-08	--	--	2186.60742	366.81195	--	--	-1.0927	0	--	--	0.4126	0.0783	--	--	4992.3594	0	--	--	4.7553	0	--	--
1607872757320668288		214.12488281769	9.916666666666668e-09	--	--	52.1626644132	9.75e-09	--	--	850.41687	34.56982399999998	--	--	-0.4416	0	--	--	1.1475	0.0436	--	--	5532.748	0	--	--	4.552	0	--	--
1607931031436045184		215.15998363784	2.4166666666666664e-09	--	--	52.21319505864	2.638888888888889e-09	--	--	9708.43555	1104.8950100000002	--	--	nan	0	--	--	0.0747	0.0121	--	--	nan	0	--	--	nan	0	--	--
1607844303160405504		214.50491959515	2.2472222222222223e-08	--	--	52.09494551959	2.472222222222222e-08	--	--	1520.3468	209.739195	--	--	-0.7959	0	--	--	0.643	0.1008	--	--	4760.6387	0	--	--	4.7202	0	--	--
1608131619292647168		213.76428654346	1.0944444444444444e-08	--	--	53.00284841466	1.1861111111111112e-08	--	--	1276.10583	101.07671999999991	--	--	0.1394	0	--	--	0.7426	0.0503	--	--	4703.4028	0	--	--	4.5978	0	--	--
1607938934175862912		215.49315035863	6.3888888888888885e-09	--	--	52.48969692552	6.722222222222222e-09	--	--	879.017883	21.55679349999997	--	--	-0.7965	0	--	--	1.1114	0.0285	--	--	4583.5449	0	--	--	4.1903	0	--	--
1608056684999533952		214.7048291114	2.8888888888888886e-09	--	--	53.26308578628	2.8611111111111112e-09	--	--	849.100952	7.806824000000006	--	--	-0.1258	0	--	--	1.1601	0.0122	--	--	6274.4922	0	--	--	3.928	0	--	--
1607872757320668160		214.12426536666	2.9166666666666667e-09	--	--	52.16072374356	2.8055555555555553e-09	--	--	858.895264	8.726409499999988	--	--	-0.4087	0	--	--	1.1368	0.0127	--	--	6144.6001	0	--	--	4.1396	0	--	--
1607847159315655808		214.83672663304	1.1000000000000001e-08	--	--	52.11333391696	1.161111111111111e-08	--	--	4416.51221	820.4628899999998	--	--	-0.2542	0	--	--	0.182	0.0504	--	--	5310.4375	0	--	--	4.5578	0	--	--
1607965386878347008		215.5130576784	2.1527777777777778e-08	--	--	52.52667022686	2.261111111111111e-08	--	--	362.57135	13.208221500000008	--	--	-0.4352	0	--	--	2.7511	0.0942	--	--	3410.6331	0	--	--	4.5874	0	--	--
1608077575720966272		213.77910990029	5.611111111111111e-09	--	--	52.34681415145	5.5000000000000004e-09	--	--	1546.02014	55.9588	--	--	-0.504	0	--	--	0.6234	0.0242	--	--	5975.2847	0	--	--	4.5796	0	--	--
1608041047022808192		215.27854097935	1.8777777777777776e-08	--	--	53.09062346678	1.9944444444444447e-08	--	--	1436.91589	159.72638000000006	--	--	-0.0935	0	--	--	0.666	0.0807	--	--	4375.5791	0	--	--	4.5261	0	--	--
1608042150829868416		215.19192520849	6.238888888888889e-08	--	--	53.13978771686	5.636111111111111e-08	--	--	450.384155	56.41452000000001	--	--	nan	0	--	--	2.3081	0.2468	--	--	nan	0	--	--	nan	0	--	--
1607993493144873984		215.3677224894	4.769444444444444e-08	--	--	53.02786542939	4.8500000000000004e-08	--	--	517.064392	54.685501000000016	--	--	nan	0	--	--	1.9202	0.1984	--	--	nan	0	--	--	nan	0	--	--
1608130210543364096		213.72071619146	4.511111111111111e-08	--	--	52.96389673246	4.580555555555555e-08	--	--	862.16571	139.61709600000006	--	--	nan	0	--	--	1.1278	0.1939	--	--	nan	0	--	--	nan	0	--	--
1608129287127149952		213.6585645677	2.5833333333333333e-09	--	--	52.881151087	2.8055555555555553e-09	--	--	149.596985	0.23611449999999934	--	--	0.1451	0	--	--	6.6559	0.0122	--	--	4301.5176	0	--	--	4.6655	0	--	--
1607837469869463552		215.08680830554	2.2555555555555553e-08	--	--	52.1769679785	2.297222222222222e-08	--	--	232.852142	5.690421999999998	--	--	-0.6765	0	--	--	4.2493	0.1039	--	--	3289.8992	0	--	--	4.7006	0	--	--
1608132035906222208		213.77449678946	2.9722222222222222e-09	--	--	53.01845709042	3.111111111111111e-09	--	--	486.848846	2.779983499999986	--	--	-0.1044	0	--	--	2.0271	0.0132	--	--	5176.6621	0	--	--	4.4698	0	--	--
1607969308184569472		215.55108149664	2.6944444444444447e-09	--	--	52.72522710822	2.611111111111111e-09	--	--	542.576172	3.67388950000003	--	--	-2.1039	0	--	--	1.8143	0.0116	--	--	6373.2695	0	--	--	4.5343	0	--	--
1607969720501430656		215.54130994095	3.861111111111111e-09	--	--	52.7779476399	3.888888888888889e-09	--	--	1191.47546	27.943174999999997	--	--	-0.7583	0	--	--	0.8189	0.0171	--	--	6113.6748	0	--	--	4.2322	0	--	--
1608121895486562432		213.6116027278	1.5166666666666667e-08	--	--	52.76950561374	1.6111111111111112e-08	--	--	1754.55835	280.78234999999995	--	--	-0.9182	0	--	--	0.5383	0.069	--	--	5240.1836	0	--	--	4.6725	0	--	--
1607965562973098624		215.53473758664	7.944444444444445e-09	--	--	52.56652684358	7.861111111111111e-09	--	--	888.077942	23.79089399999998	--	--	0.1942	0	--	--	1.1034	0.034	--	--	4554.2637	0	--	--	4.5604	0	--	--
1607871760888256000		214.19202086548	2.5555555555555556e-09	--	--	52.13668043768	2.722222222222222e-09	--	--	827.125183	7.449707000000046	--	--	-0.2669	0	--	--	1.1894	0.011	--	--	6086.9336	0	--	--	4.1139	0	--	--
1608082553586566016		213.6548630255	2.0027777777777777e-08	--	--	52.4890248564	2.127777777777778e-08	--	--	760.914307	60.731292999999994	--	--	-0.9311	0	--	--	1.2839	0.0899	--	--	3598.7949	0	--	--	4.2446	0	--	--
1608223089212272640		214.30651017046	1.4055555555555555e-08	--	--	53.25050321144	1.4555555555555556e-08	--	--	308.198792	6.454467999999991	--	--	-0.2428	0	--	--	3.226	0.0633	--	--	3682.1912	0	--	--	4.8036	0	--	--
1607936700792880768		215.43629537939	1.0972222222222222e-08	--	--	52.39839273419	1.2277777777777779e-08	--	--	267.966766	3.7100220000000093	--	--	0.0366	0	--	--	3.692	0.0519	--	--	3554.3955	0	--	--	4.7707	0	--	--
1608222397721356800		214.17268799747	2.5305555555555555e-08	--	--	53.22128692395	2.7694444444444443e-08	--	--	272.574921	8.27157600000001	--	--	-0.1972	0	--	--	3.6014	0.1187	--	--	3299.3242	0	--	--	4.9627	0	--	--
1608053214665593984		214.86223701031	3.638888888888889e-09	--	--	53.24844898596	3.805555555555556e-09	--	--	1181.70422	24.83984499999997	--	--	-0.7005	0	--	--	0.8196	0.0158	--	--	6181.3398	0	--	--	4.1657	0	--	--
1608131726668575744		213.73732616536	4.1944444444444445e-09	--	--	52.98813225915	4.361111111111111e-09	--	--	422.511658	3.5225980000000163	--	--	nan	0	--	--	2.3417	0.0181	--	--	nan	0	--	--	nan	0	--	--
1607993527504609024		215.38347978967	5.716666666666667e-08	--	--	53.02062953678	6.022222222222222e-08	--	--	536.608093	61.422927999999985	--	--	nan	0	--	--	1.9503	0.2448	--	--	nan	0	--	--	nan	0	--	--
1608233672011672704		214.0834505209	1.5583333333333334e-08	--	--	53.1942758733	1.8333333333333335e-08	--	--	307.916992	5.0536955000000034	--	--	-0.0841	0	--	--	3.2193	0.0693	--	--	3673.3096	0	--	--	4.7614	0	--	--
1608107601835905792		213.60376386098	5.1194444444444445e-08	--	--	52.61647592103	5.7638888888888883e-08	--	--	508.508453	80.13903799999997	--	--	nan	0	--	--	2.0382	0.2328	--	--	nan	0	--	--	nan	0	--	--
1607932577624273920		215.28453551884	1.1555555555555554e-08	--	--	52.27036538353	1.3805555555555556e-08	--	--	572.400208	18.443542499999978	--	--	-0.0126	0	--	--	1.7214	0.0597	--	--	4042.5474	0	--	--	4.6929	0	--	--
1608053214665594112		214.86731924557	5.75e-09	--	--	53.24827567642	5.972222222222221e-09	--	--	230.167725	1.070495500000007	--	--	-0.5076	0	--	--	4.31	0.0248	--	--	3607.4509	0	--	--	4.4838	0	--	--
1608222024060366976		214.1563511449	1.5666666666666665e-08	--	--	53.21788352078	1.7305555555555556e-08	--	--	2059.99487	305.76000999999997	--	--	-1.131	0	--	--	0.4388	0.073	--	--	4835.3589	0	--	--	4.398	0	--	--
1608119563321206272		213.59633139019	8.555555555555556e-09	--	--	52.67458349689	9.638888888888889e-09	--	--	577.662476	12.684692499999983	--	--	-0.4705	0	--	--	1.7019	0.0404	--	--	4130.7715	0	--	--	4.61	0	--	--
1608132169048470784		213.80415243133	2.8305555555555555e-08	--	--	53.04986008029	3e-08	--	--	770.864441	68.36532550000004	--	--	-1.212	0	--	--	1.266	0.1293	--	--	3252.373	0	--	--	3.945	0	--	--
1607936112381183744		215.37702803916	3.377777777777778e-08	--	--	52.33524072679	3.7055555555555554e-08	--	--	388.866608	25.0224915	--	--	-0.1866	0	--	--	2.5404	0.163	--	--	3279.6333	0	--	--	4.969	0	--	--
1608058025027882368		214.9624317536	2.0277777777777776e-08	--	--	53.22995770684	1.9972222222222223e-08	--	--	1619.46973	238.69702499999994	--	--	-1.4147	0	--	--	0.6014	0.0851	--	--	5029.9077	0	--	--	4.7418	0	--	--
1607885156890161920		214.00301938127	2.438888888888889e-08	--	--	52.19628267157	2.3833333333333335e-08	--	--	224.707153	5.117370499999993	--	--	-1.0269	0	--	--	4.408	0.1022	--	--	3235.8992	0	--	--	4.6359	0	--	--
